filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
agd,2,connected_components,connectivity,false,3,2,0.0004780292510986328
agd,2,modularity,connectivity,false,4,5,0.0012960433959960938
agd,2,connected_components,connectivity,true,5,6,0.0004439353942871094
agd,2,modularity,connectivity,true,6,9,0.0012040138244628906
agd,3,connected_components,connectivity,false,5,7,0.00043892860412597656
agd,3,modularity,connectivity,false,5,7,0.0012409687042236328
agd,3,connected_components,connectivity,true,4,5,0.00042819976806640625
agd,3,modularity,connectivity,true,6,10,0.0013849735260009766
agd,4,connected_components,connectivity,false,6,9,0.0004868507385253906
agd,4,modularity,connectivity,false,6,9,0.0015020370483398438
agd,4,connected_components,connectivity,true,8,12,0.0005991458892822266
agd,4,modularity,connectivity,true,8,12,0.0013942718505859375
agd,5,connected_components,connectivity,false,7,10,0.0005619525909423828
agd,5,modularity,connectivity,false,7,10,0.0012159347534179688
agd,5,connected_components,connectivity,true,8,12,0.0006091594696044922
agd,5,modularity,connectivity,true,8,12,0.0011870861053466797
agd,6,connected_components,connectivity,false,7,10,0.0005469322204589844
agd,6,modularity,connectivity,false,7,10,0.0013041496276855469
agd,6,connected_components,connectivity,true,10,14,0.0009801387786865234
agd,6,modularity,connectivity,true,10,14,0.0011060237884521484
agd,7,connected_components,connectivity,false,7,10,0.0006053447723388672
agd,7,modularity,connectivity,false,7,10,0.0014369487762451172
agd,7,connected_components,connectivity,true,10,14,0.0007128715515136719
agd,7,modularity,connectivity,true,10,14,0.0010607242584228516
agd,8,connected_components,connectivity,false,7,10,0.0007441043853759766
agd,8,modularity,connectivity,false,7,10,0.0013818740844726562
agd,8,connected_components,connectivity,true,12,18,0.000743865966796875
agd,8,modularity,connectivity,true,12,18,0.0007469654083251953
agd,9,connected_components,connectivity,false,7,10,0.0006351470947265625
agd,9,modularity,connectivity,false,7,10,0.001316070556640625
agd,9,connected_components,connectivity,true,11,16,0.000926971435546875
agd,9,modularity,connectivity,true,11,16,0.0013968944549560547
agd,10,connected_components,connectivity,false,7,10,0.0006668567657470703
agd,10,modularity,connectivity,false,7,10,0.0013911724090576172
agd,10,connected_components,connectivity,true,12,18,0.0007829666137695312
agd,10,modularity,connectivity,true,12,18,0.00078582763671875
agd,11,connected_components,connectivity,false,7,10,0.0006630420684814453
agd,11,modularity,connectivity,false,7,10,0.0016057491302490234
agd,11,connected_components,connectivity,true,17,43,0.0013768672943115234
agd,11,modularity,connectivity,true,17,43,0.0016200542449951172
agd,12,connected_components,connectivity,false,7,10,0.0007479190826416016
agd,12,modularity,connectivity,false,7,10,0.0013799667358398438
agd,12,connected_components,connectivity,true,12,18,0.0009028911590576172
agd,12,modularity,connectivity,true,12,18,0.0008370876312255859
agd,13,connected_components,connectivity,false,7,10,0.0007369518280029297
agd,13,modularity,connectivity,false,7,10,0.0014331340789794922
agd,13,connected_components,connectivity,true,12,18,0.0008690357208251953
agd,13,modularity,connectivity,true,12,18,0.0008549690246582031
agd,14,connected_components,connectivity,false,7,10,0.0007989406585693359
agd,14,modularity,connectivity,false,7,10,0.0014426708221435547
agd,14,connected_components,connectivity,true,12,18,0.001094818115234375
agd,14,modularity,connectivity,true,12,18,0.0009400844573974609
agd,15,connected_components,connectivity,false,7,10,0.0009348392486572266
agd,15,modularity,connectivity,false,7,10,0.0022449493408203125
agd,15,connected_components,connectivity,true,12,18,0.0017409324645996094
agd,15,modularity,connectivity,true,12,18,0.0016939640045166016
agd,16,connected_components,connectivity,false,7,10,0.0014410018920898438
agd,16,modularity,connectivity,false,7,10,0.0027408599853515625
agd,16,connected_components,connectivity,true,12,18,0.001706838607788086
agd,16,modularity,connectivity,true,12,18,0.0013580322265625
agd,17,connected_components,connectivity,false,7,10,0.0011320114135742188
agd,17,modularity,connectivity,false,7,10,0.00237274169921875
agd,17,connected_components,connectivity,true,12,18,0.0008819103240966797
agd,17,modularity,connectivity,true,12,18,0.0011501312255859375
agd,18,connected_components,connectivity,false,7,10,0.0007610321044921875
agd,18,modularity,connectivity,false,7,10,0.0014431476593017578
agd,18,connected_components,connectivity,true,12,18,0.0008862018585205078
agd,18,modularity,connectivity,true,12,18,0.0008900165557861328
agd,19,connected_components,connectivity,false,7,10,0.0008099079132080078
agd,19,modularity,connectivity,false,7,10,0.001458883285522461
agd,19,connected_components,connectivity,true,12,18,0.0015652179718017578
agd,19,modularity,connectivity,true,12,18,0.0009138584136962891
ecc,2,connected_components,connectivity,false,3,2,0.0003418922424316406
ecc,2,modularity,connectivity,false,5,8,0.00119781494140625
ecc,2,connected_components,connectivity,true,4,4,0.0004067420959472656
ecc,2,modularity,connectivity,true,5,7,0.0012059211730957031
ecc,3,connected_components,connectivity,false,3,2,0.0003540515899658203
ecc,3,modularity,connectivity,false,5,8,0.0012280941009521484
ecc,3,connected_components,connectivity,true,5,7,0.00047397613525390625
ecc,3,modularity,connectivity,true,6,9,0.0012578964233398438
ecc,4,connected_components,connectivity,false,3,2,0.00038313865661621094
ecc,4,modularity,connectivity,false,5,8,0.0012218952178955078
ecc,4,connected_components,connectivity,true,7,11,0.0005576610565185547
ecc,4,modularity,connectivity,true,7,11,0.001293182373046875
ecc,5,connected_components,connectivity,false,3,2,0.0004169940948486328
ecc,5,modularity,connectivity,false,5,8,0.0013477802276611328
ecc,5,connected_components,connectivity,true,8,12,0.0005750656127929688
ecc,5,modularity,connectivity,true,8,12,0.001135110855102539
ecc,6,connected_components,connectivity,false,3,2,0.0004069805145263672
ecc,6,modularity,connectivity,false,5,8,0.0012621879577636719
ecc,6,connected_components,connectivity,true,10,16,0.0006339550018310547
ecc,6,modularity,connectivity,true,10,16,0.0011029243469238281
ecc,7,connected_components,connectivity,false,3,2,0.00043010711669921875
ecc,7,modularity,connectivity,false,5,8,0.0014040470123291016
ecc,7,connected_components,connectivity,true,11,17,0.0006809234619140625
ecc,7,modularity,connectivity,true,11,17,0.0008401870727539062
ecc,8,connected_components,connectivity,false,3,2,0.0004482269287109375
ecc,8,modularity,connectivity,false,5,8,0.0013108253479003906
ecc,8,connected_components,connectivity,true,10,15,0.0006721019744873047
ecc,8,modularity,connectivity,true,10,15,0.0009808540344238281
ecc,9,connected_components,connectivity,false,3,2,0.0004639625549316406
ecc,9,modularity,connectivity,false,5,8,0.0015568733215332031
ecc,9,connected_components,connectivity,true,11,17,0.0007150173187255859
ecc,9,modularity,connectivity,true,11,17,0.0008640289306640625
ecc,10,connected_components,connectivity,false,3,2,0.0004858970642089844
ecc,10,modularity,connectivity,false,5,8,0.0013418197631835938
ecc,10,connected_components,connectivity,true,11,17,0.0007331371307373047
ecc,10,modularity,connectivity,true,11,17,0.000904083251953125
ecc,11,connected_components,connectivity,false,3,2,0.0005140304565429688
ecc,11,modularity,connectivity,false,5,8,0.0014920234680175781
ecc,11,connected_components,connectivity,true,16,43,0.0011870861053466797
ecc,11,modularity,connectivity,true,16,43,0.0017588138580322266
ecc,12,connected_components,connectivity,false,3,2,0.0006628036499023438
ecc,12,modularity,connectivity,false,5,8,0.002022981643676758
ecc,12,connected_components,connectivity,true,12,18,0.000990152359008789
ecc,12,modularity,connectivity,true,12,18,0.0012202262878417969
ecc,13,connected_components,connectivity,false,3,2,0.0006220340728759766
ecc,13,modularity,connectivity,false,5,8,0.0015420913696289062
ecc,13,connected_components,connectivity,true,12,18,0.0008950233459472656
ecc,13,modularity,connectivity,true,12,18,0.0008969306945800781
ecc,14,connected_components,connectivity,false,3,2,0.0005998611450195312
ecc,14,modularity,connectivity,false,5,8,0.0016720294952392578
ecc,14,connected_components,connectivity,true,12,18,0.0009212493896484375
ecc,14,modularity,connectivity,true,12,18,0.0009298324584960938
ecc,15,connected_components,connectivity,false,3,2,0.0009300708770751953
ecc,15,modularity,connectivity,false,5,8,0.0015840530395507812
ecc,15,connected_components,connectivity,true,12,18,0.0009541511535644531
ecc,15,modularity,connectivity,true,12,18,0.0009241104125976562
ecc,16,connected_components,connectivity,false,3,2,0.0006389617919921875
ecc,16,modularity,connectivity,false,5,8,0.0015938282012939453
ecc,16,connected_components,connectivity,true,12,18,0.0009872913360595703
ecc,16,modularity,connectivity,true,12,18,0.0009441375732421875
ecc,17,connected_components,connectivity,false,3,2,0.0006570816040039062
ecc,17,modularity,connectivity,false,5,8,0.0020308494567871094
ecc,17,connected_components,connectivity,true,12,18,0.0009746551513671875
ecc,17,modularity,connectivity,true,12,18,0.0009598731994628906
ecc,18,connected_components,connectivity,false,3,2,0.0006620883941650391
ecc,18,modularity,connectivity,false,5,8,0.001573324203491211
ecc,18,connected_components,connectivity,true,12,18,0.0009050369262695312
ecc,18,modularity,connectivity,true,12,18,0.0009248256683349609
ecc,19,connected_components,connectivity,false,3,2,0.0006730556488037109
ecc,19,modularity,connectivity,false,5,8,0.0014910697937011719
ecc,19,connected_components,connectivity,true,12,18,0.0010159015655517578
ecc,19,modularity,connectivity,true,12,18,0.0009829998016357422
pr_0_85,2,connected_components,connectivity,false,2,1,0.00047278404235839844
pr_0_85,2,modularity,connectivity,false,6,15,0.0028972625732421875
pr_0_85,2,connected_components,connectivity,true,2,1,0.00040078163146972656
pr_0_85,2,modularity,connectivity,true,6,9,0.001569986343383789
pr_0_85,3,connected_components,connectivity,false,3,3,0.0007998943328857422
pr_0_85,3,modularity,connectivity,false,9,36,0.0057621002197265625
pr_0_85,3,connected_components,connectivity,true,4,5,0.0008587837219238281
pr_0_85,3,modularity,connectivity,true,6,9,0.0025162696838378906
pr_0_85,4,connected_components,connectivity,false,4,6,0.0017571449279785156
pr_0_85,4,modularity,connectivity,false,12,66,0.011161088943481445
pr_0_85,4,connected_components,connectivity,true,7,11,0.0025348663330078125
pr_0_85,4,modularity,connectivity,true,7,11,0.002309083938598633
pr_0_85,5,connected_components,connectivity,false,5,10,0.002275228500366211
pr_0_85,5,modularity,connectivity,false,15,105,0.012672901153564453
pr_0_85,5,connected_components,connectivity,true,7,10,0.0005779266357421875
pr_0_85,5,modularity,connectivity,true,7,10,0.0017368793487548828
pr_0_85,6,connected_components,connectivity,false,6,15,0.0023317337036132812
pr_0_85,6,modularity,connectivity,false,18,153,0.014195919036865234
pr_0_85,6,connected_components,connectivity,true,7,11,0.0006139278411865234
pr_0_85,6,modularity,connectivity,true,7,11,0.0013759136199951172
pr_0_85,7,connected_components,connectivity,false,7,21,0.0017590522766113281
pr_0_85,7,modularity,connectivity,false,21,210,0.011780977249145508
pr_0_85,7,connected_components,connectivity,true,7,10,0.0006067752838134766
pr_0_85,7,modularity,connectivity,true,7,10,0.0014781951904296875
pr_0_85,8,connected_components,connectivity,false,8,28,0.0022988319396972656
pr_0_85,8,modularity,connectivity,false,24,276,0.014295816421508789
pr_0_85,8,connected_components,connectivity,true,9,13,0.0007259845733642578
pr_0_85,8,modularity,connectivity,true,9,13,0.0011398792266845703
pr_0_85,9,connected_components,connectivity,false,9,36,0.002362966537475586
pr_0_85,9,modularity,connectivity,false,27,351,0.015426874160766602
pr_0_85,9,connected_components,connectivity,true,9,13,0.0006892681121826172
pr_0_85,9,modularity,connectivity,true,9,13,0.001146078109741211
pr_0_85,10,connected_components,connectivity,false,10,45,0.0026650428771972656
pr_0_85,10,modularity,connectivity,false,30,435,0.016789913177490234
pr_0_85,10,connected_components,connectivity,true,10,15,0.0007658004760742188
pr_0_85,10,modularity,connectivity,true,10,15,0.0010232925415039062
pr_0_85,11,connected_components,connectivity,false,11,55,0.002958059310913086
pr_0_85,11,modularity,connectivity,false,33,528,0.01898503303527832
pr_0_85,11,connected_components,connectivity,true,14,35,0.0010378360748291016
pr_0_85,11,modularity,connectivity,true,14,35,0.002048969268798828
pr_0_85,12,connected_components,connectivity,false,12,66,0.003322124481201172
pr_0_85,12,modularity,connectivity,false,36,630,0.020500898361206055
pr_0_85,12,connected_components,connectivity,true,12,18,0.0008440017700195312
pr_0_85,12,modularity,connectivity,true,12,18,0.0009038448333740234
pr_0_85,13,connected_components,connectivity,false,13,78,0.0038259029388427734
pr_0_85,13,modularity,connectivity,false,39,741,0.023751020431518555
pr_0_85,13,connected_components,connectivity,true,12,18,0.0009930133819580078
pr_0_85,13,modularity,connectivity,true,12,18,0.0009369850158691406
pr_0_85,14,connected_components,connectivity,false,14,91,0.004809856414794922
pr_0_85,14,modularity,connectivity,false,42,861,0.026077985763549805
pr_0_85,14,connected_components,connectivity,true,12,18,0.0008780956268310547
pr_0_85,14,modularity,connectivity,true,12,18,0.0008220672607421875
pr_0_85,15,connected_components,connectivity,false,15,105,0.004864931106567383
pr_0_85,15,modularity,connectivity,false,45,990,0.027863025665283203
pr_0_85,15,connected_components,connectivity,true,12,18,0.0009548664093017578
pr_0_85,15,modularity,connectivity,true,12,18,0.0008878707885742188
pr_0_85,16,connected_components,connectivity,false,16,120,0.005710124969482422
pr_0_85,16,modularity,connectivity,false,48,1128,0.028556108474731445
pr_0_85,16,connected_components,connectivity,true,12,18,0.0009551048278808594
pr_0_85,16,modularity,connectivity,true,12,18,0.0008628368377685547
pr_0_85,17,connected_components,connectivity,false,17,136,0.006684064865112305
pr_0_85,17,modularity,connectivity,false,51,1275,0.03090500831604004
pr_0_85,17,connected_components,connectivity,true,12,18,0.0009472370147705078
pr_0_85,17,modularity,connectivity,true,12,18,0.0010471343994140625
pr_0_85,18,connected_components,connectivity,false,18,153,0.007283926010131836
pr_0_85,18,modularity,connectivity,false,54,1431,0.03259873390197754
pr_0_85,18,connected_components,connectivity,true,12,18,0.0009622573852539062
pr_0_85,18,modularity,connectivity,true,12,18,0.0008890628814697266
pr_0_85,19,connected_components,connectivity,false,19,171,0.007983684539794922
pr_0_85,19,modularity,connectivity,false,57,1596,0.03641009330749512
pr_0_85,19,connected_components,connectivity,true,12,18,0.0009818077087402344
pr_0_85,19,modularity,connectivity,true,12,18,0.0010290145874023438
fv,2,connected_components,connectivity,false,2,1,0.0003719329833984375
fv,2,modularity,connectivity,false,4,4,0.0017728805541992188
fv,2,connected_components,connectivity,true,2,1,0.0004761219024658203
fv,2,modularity,connectivity,true,4,5,0.0014960765838623047
fv,3,connected_components,connectivity,false,3,3,0.00048804283142089844
fv,3,modularity,connectivity,false,5,6,0.0014319419860839844
fv,3,connected_components,connectivity,true,4,4,0.0005421638488769531
fv,3,modularity,connectivity,true,6,9,0.0014331340789794922
fv,4,connected_components,connectivity,false,5,6,0.0009658336639404297
fv,4,modularity,connectivity,false,6,8,0.001725912094116211
fv,4,connected_components,connectivity,true,6,8,0.000518798828125
fv,4,modularity,connectivity,true,6,8,0.0013256072998046875
fv,5,connected_components,connectivity,false,5,6,0.0005490779876708984
fv,5,modularity,connectivity,false,6,8,0.0013148784637451172
fv,5,connected_components,connectivity,true,7,10,0.0005469322204589844
fv,5,modularity,connectivity,true,7,10,0.0018320083618164062
fv,6,connected_components,connectivity,false,6,8,0.0010361671447753906
fv,6,modularity,connectivity,false,6,8,0.0018200874328613281
fv,6,connected_components,connectivity,true,9,13,0.0006151199340820312
fv,6,modularity,connectivity,true,9,13,0.001074075698852539
fv,7,connected_components,connectivity,false,7,10,0.0005939006805419922
fv,7,modularity,connectivity,false,7,10,0.0012438297271728516
fv,7,connected_components,connectivity,true,10,14,0.0012302398681640625
fv,7,modularity,connectivity,true,10,14,0.0013680458068847656
fv,8,connected_components,connectivity,false,7,10,0.0007281303405761719
fv,8,modularity,connectivity,false,7,10,0.0014290809631347656
fv,8,connected_components,connectivity,true,9,12,0.0006530284881591797
fv,8,modularity,connectivity,true,9,12,0.0017652511596679688
fv,9,connected_components,connectivity,false,7,10,0.0007989406585693359
fv,9,modularity,connectivity,false,7,10,0.0012710094451904297
fv,9,connected_components,connectivity,true,10,14,0.0007281303405761719
fv,9,modularity,connectivity,true,10,14,0.0010318756103515625
fv,10,connected_components,connectivity,false,9,13,0.0007228851318359375
fv,10,modularity,connectivity,false,9,13,0.0011131763458251953
fv,10,connected_components,connectivity,true,10,14,0.0011439323425292969
fv,10,modularity,connectivity,true,10,14,0.001416921615600586
fv,11,connected_components,connectivity,false,8,10,0.0007240772247314453
fv,11,modularity,connectivity,false,8,10,0.0013651847839355469
fv,11,connected_components,connectivity,true,16,42,0.0010650157928466797
fv,11,modularity,connectivity,true,16,42,0.0017080307006835938
fv,12,connected_components,connectivity,false,9,12,0.0013279914855957031
fv,12,modularity,connectivity,false,9,12,0.002225160598754883
fv,12,connected_components,connectivity,true,12,18,0.0009019374847412109
fv,12,modularity,connectivity,true,12,18,0.00080108642578125
fv,13,connected_components,connectivity,false,10,14,0.0008237361907958984
fv,13,modularity,connectivity,false,10,14,0.0011360645294189453
fv,13,connected_components,connectivity,true,12,18,0.0013580322265625
fv,13,modularity,connectivity,true,12,18,0.0010008811950683594
fv,14,connected_components,connectivity,false,10,14,0.0008199214935302734
fv,14,modularity,connectivity,false,10,14,0.0011467933654785156
fv,14,connected_components,connectivity,true,12,18,0.0008487701416015625
fv,14,modularity,connectivity,true,12,18,0.0008442401885986328
fv,15,connected_components,connectivity,false,9,12,0.0009777545928955078
fv,15,modularity,connectivity,false,9,12,0.002153158187866211
fv,15,connected_components,connectivity,true,12,18,0.0010187625885009766
fv,15,modularity,connectivity,true,12,18,0.0008511543273925781
fv,16,connected_components,connectivity,false,10,14,0.0008409023284912109
fv,16,modularity,connectivity,false,10,14,0.0013413429260253906
fv,16,connected_components,connectivity,true,12,18,0.0009868144989013672
fv,16,modularity,connectivity,true,12,18,0.0011799335479736328
fv,17,connected_components,connectivity,false,10,14,0.0010631084442138672
fv,17,modularity,connectivity,false,10,14,0.0012259483337402344
fv,17,connected_components,connectivity,true,12,18,0.0009090900421142578
fv,17,modularity,connectivity,true,12,18,0.0009090900421142578
fv,18,connected_components,connectivity,false,9,12,0.0008602142333984375
fv,18,modularity,connectivity,false,9,12,0.0015339851379394531
fv,18,connected_components,connectivity,true,12,18,0.0009868144989013672
fv,18,modularity,connectivity,true,12,18,0.0009441375732421875
fv,19,connected_components,connectivity,false,10,14,0.0009207725524902344
fv,19,modularity,connectivity,false,10,14,0.0013499259948730469
fv,19,connected_components,connectivity,true,12,18,0.0009491443634033203
fv,19,modularity,connectivity,true,12,18,0.0009450912475585938
fv_norm,2,connected_components,connectivity,false,2,1,0.0006380081176757812
fv_norm,2,modularity,connectivity,false,4,4,0.001711130142211914
fv_norm,2,connected_components,connectivity,true,2,1,0.00042700767517089844
fv_norm,2,modularity,connectivity,true,4,5,0.0015680789947509766
fv_norm,3,connected_components,connectivity,false,3,3,0.0004911422729492188
fv_norm,3,modularity,connectivity,false,5,6,0.001605987548828125
fv_norm,3,connected_components,connectivity,true,5,6,0.0010230541229248047
fv_norm,3,modularity,connectivity,true,7,10,0.0016367435455322266
fv_norm,4,connected_components,connectivity,false,5,6,0.0005049705505371094
fv_norm,4,modularity,connectivity,false,6,8,0.0013189315795898438
fv_norm,4,connected_components,connectivity,true,6,8,0.0005109310150146484
fv_norm,4,modularity,connectivity,true,6,8,0.0013659000396728516
fv_norm,5,connected_components,connectivity,false,5,6,0.000514984130859375
fv_norm,5,modularity,connectivity,false,6,8,0.0018210411071777344
fv_norm,5,connected_components,connectivity,true,7,10,0.0006561279296875
fv_norm,5,modularity,connectivity,true,7,10,0.0013570785522460938
fv_norm,6,connected_components,connectivity,false,6,8,0.0006299018859863281
fv_norm,6,modularity,connectivity,false,6,8,0.0013480186462402344
fv_norm,6,connected_components,connectivity,true,9,12,0.0006330013275146484
fv_norm,6,modularity,connectivity,true,9,12,0.0011048316955566406
fv_norm,7,connected_components,connectivity,false,7,10,0.0009920597076416016
fv_norm,7,modularity,connectivity,false,7,10,0.0017428398132324219
fv_norm,7,connected_components,connectivity,true,9,12,0.0006811618804931641
fv_norm,7,modularity,connectivity,true,9,12,0.001294851303100586
fv_norm,8,connected_components,connectivity,false,7,10,0.0006361007690429688
fv_norm,8,modularity,connectivity,false,7,10,0.0013890266418457031
fv_norm,8,connected_components,connectivity,true,9,12,0.0009737014770507812
fv_norm,8,modularity,connectivity,true,9,12,0.0016090869903564453
fv_norm,9,connected_components,connectivity,false,7,10,0.000644683837890625
fv_norm,9,modularity,connectivity,false,7,10,0.0012960433959960938
fv_norm,9,connected_components,connectivity,true,10,14,0.0007140636444091797
fv_norm,9,modularity,connectivity,true,10,14,0.0010309219360351562
fv_norm,10,connected_components,connectivity,false,9,13,0.0007131099700927734
fv_norm,10,modularity,connectivity,false,9,13,0.0016658306121826172
fv_norm,10,connected_components,connectivity,true,10,14,0.0008189678192138672
fv_norm,10,modularity,connectivity,true,10,14,0.001096963882446289
fv_norm,11,connected_components,connectivity,false,8,10,0.0006799697875976562
fv_norm,11,modularity,connectivity,false,8,10,0.0013229846954345703
fv_norm,11,connected_components,connectivity,true,16,40,0.0011599063873291016
fv_norm,11,modularity,connectivity,true,16,40,0.0022351741790771484
fv_norm,12,connected_components,connectivity,false,9,12,0.0013706684112548828
fv_norm,12,modularity,connectivity,false,9,12,0.00145721435546875
fv_norm,12,connected_components,connectivity,true,12,18,0.0008020401000976562
fv_norm,12,modularity,connectivity,true,12,18,0.000782012939453125
fv_norm,13,connected_components,connectivity,false,10,14,0.0007679462432861328
fv_norm,13,modularity,connectivity,false,10,14,0.0017888545989990234
fv_norm,13,connected_components,connectivity,true,12,18,0.001024007797241211
fv_norm,13,modularity,connectivity,true,12,18,0.0008261203765869141
fv_norm,14,connected_components,connectivity,false,10,14,0.0007898807525634766
fv_norm,14,modularity,connectivity,false,10,14,0.0011179447174072266
fv_norm,14,connected_components,connectivity,true,12,18,0.0008280277252197266
fv_norm,14,modularity,connectivity,true,12,18,0.0008270740509033203
fv_norm,15,connected_components,connectivity,false,9,12,0.0007832050323486328
fv_norm,15,modularity,connectivity,false,9,12,0.00197601318359375
fv_norm,15,connected_components,connectivity,true,12,18,0.0008709430694580078
fv_norm,15,modularity,connectivity,true,12,18,0.0010290145874023438
fv_norm,16,connected_components,connectivity,false,10,14,0.0008552074432373047
fv_norm,16,modularity,connectivity,false,10,14,0.0011861324310302734
fv_norm,16,connected_components,connectivity,true,12,18,0.0011420249938964844
fv_norm,16,modularity,connectivity,true,12,18,0.0009589195251464844
fv_norm,17,connected_components,connectivity,false,10,14,0.0008819103240966797
fv_norm,17,modularity,connectivity,false,10,14,0.001216888427734375
fv_norm,17,connected_components,connectivity,true,12,18,0.00090789794921875
fv_norm,17,modularity,connectivity,true,12,18,0.0009050369262695312
fv_norm,18,connected_components,connectivity,false,9,12,0.0008540153503417969
fv_norm,18,modularity,connectivity,false,9,12,0.002148151397705078
fv_norm,18,connected_components,connectivity,true,12,18,0.0009911060333251953
fv_norm,18,modularity,connectivity,true,12,18,0.0010890960693359375
fv_norm,19,connected_components,connectivity,false,10,14,0.0009171962738037109
fv_norm,19,modularity,connectivity,false,10,14,0.001628875732421875
fv_norm,19,connected_components,connectivity,true,12,18,0.0011599063873291016
fv_norm,19,modularity,connectivity,true,12,18,0.0009572505950927734
den_0_5,2,connected_components,connectivity,false,2,1,0.00034999847412109375
den_0_5,2,modularity,connectivity,false,4,5,0.0013489723205566406
den_0_5,2,connected_components,connectivity,true,3,2,0.00038909912109375
den_0_5,2,modularity,connectivity,true,4,5,0.0012979507446289062
den_0_5,3,connected_components,connectivity,false,5,7,0.0007088184356689453
den_0_5,3,modularity,connectivity,false,5,7,0.0018770694732666016
den_0_5,3,connected_components,connectivity,true,5,6,0.0004661083221435547
den_0_5,3,modularity,connectivity,true,6,8,0.0012679100036621094
den_0_5,4,connected_components,connectivity,false,4,5,0.00043511390686035156
den_0_5,4,modularity,connectivity,false,5,7,0.001325845718383789
den_0_5,4,connected_components,connectivity,true,6,7,0.00049591064453125
den_0_5,4,modularity,connectivity,true,6,7,0.0022242069244384766
den_0_5,5,connected_components,connectivity,false,4,5,0.0005061626434326172
den_0_5,5,modularity,connectivity,false,5,7,0.0013670921325683594
den_0_5,5,connected_components,connectivity,true,8,11,0.0005629062652587891
den_0_5,5,modularity,connectivity,true,8,11,0.0011248588562011719
den_0_5,6,connected_components,connectivity,false,7,9,0.0005550384521484375
den_0_5,6,modularity,connectivity,false,7,9,0.0013120174407958984
den_0_5,6,connected_components,connectivity,true,8,11,0.0005900859832763672
den_0_5,6,modularity,connectivity,true,8,11,0.0021398067474365234
den_0_5,7,connected_components,connectivity,false,4,5,0.0008330345153808594
den_0_5,7,modularity,connectivity,false,5,7,0.0014672279357910156
den_0_5,7,connected_components,connectivity,true,10,15,0.0006699562072753906
den_0_5,7,modularity,connectivity,true,10,15,0.0009877681732177734
den_0_5,8,connected_components,connectivity,false,4,5,0.0005362033843994141
den_0_5,8,modularity,connectivity,false,5,7,0.0015268325805664062
den_0_5,8,connected_components,connectivity,true,9,13,0.0010840892791748047
den_0_5,8,modularity,connectivity,true,9,13,0.0014109611511230469
den_0_5,9,connected_components,connectivity,false,7,9,0.0006210803985595703
den_0_5,9,modularity,connectivity,false,7,9,0.001390695571899414
